#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C946
#Date Time: 2025-03-27 13:56:01.237
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.001063438178137652,1.12304651927545
0.001064068178137652,1.1172801098807
0.001064698178137652,1.110835299380686
0.001065328178137652,1.106764892749099
0.001065958178137652,1.099980881696452
0.001066588178137652,1.094214472301703
0.001067218178137652,1.088448062906954
0.001067848178137652,1.083699255170101
0.001068478178137652,1.078611246880617
0.001069108178137652,1.071148834722706
0.001069738178137652,1.06741762864375
0.001070368178137652,1.063347222012162
0.001070998178137652,1.055884809854252
0.001071628178137652,1.050796801564767
0.001072258178137652,1.047065595485811
0.001072888178137652,1.039942383880533
0.001073518178137652,1.035871977248945
0.001074148178137652,1.03078396895946
0.001074778178137652,1.024339158459447
0.001075408178137652,1.020268751827859
0.001076038178137652,1.015180743538374
0.001076668178137652,1.009414334143625
0.001077298178137652,1.005343927512037
0.001077928178137652,0.9992383175646553
0.001078558178137652,0.9951679109330676
0.001079188178137652,0.9890623009856859
0.001079818178137652,0.9860094960119952
0.001080448178137652,0.9819390893804074
0.001081078178137652,0.9765118805382904
0.001081708178137652,0.9710846716961734
0.001082338178137652,0.9673534656172179
0.001082968178137652,0.9619262567751009
0.001083598178137652,0.9575166495908809
0.001084228178137652,0.9534462429592931
0.001084858178137652,0.9486974352224408
0.001085488178137652,0.9436094269329561
0.001086118178137652,0.9385214186434714
0.001086748178137652,0.9358078142224129
0.001087378178137652,0.9303806053802959
0.001088008178137652,0.9273278004066051
0.001088638178137652,0.922918193222385
0.001089268178137652,0.9171517838276357
0.001089898178137652,0.9134205777486802
0.001090528178137652,0.9086717700118279
0.001091158178137652,0.9052797644855047
0.001091788178137652,0.902226959511814
0.001092418178137652,0.8951037479065354
0.001093048178137652,0.8923901434854768
0.001093678178137652,0.8889981379591537
0.001094308178137652,0.8852669318801983
0.001094938178137652,0.8822141269065075
0.001095568178137652,0.8771261186170228
0.001096198178137652,0.8723773108801705
0.001096828178137652,0.8676285031433181
0.001097458178137652,0.8649148987222596
0.001098088178137652,0.8618620937485688
0.001098718178137652,0.8571132860117164
0.001099348178137652,0.8520252777222317
0.001099978178137652,0.8499900744064378
0.001100608178137652,0.8469372694327471
0.001101238178137652,0.8418492611432623
0.001101868178137652,0.8381180550643069
0.001102498178137652,0.8350652500906161
0.001103128178137652,0.8309948434590283
0.001103758178137652,0.8259068351695437
0.001104388178137652,0.8221756290905882
0.001105018178137652,0.8194620246695297
0.001105648178137652,0.8174268213537358
0.001106278178137652,0.8130172141695158
0.001106908178137652,0.8099644091958249
0.001107538178137652,0.8048764009063403
0.001108168178137652,0.8028411975905464
0.001108798178137652,0.8008059942747525
0.001109428178137652,0.7977531893010616
0.001110058178137652,0.7940219832221063
0.001110688178137652,0.7899515765905185
0.001111318178137652,0.7855419694062984
0.001111948178137652,0.7841851671957691
0.001112578178137652,0.7797755600115491
0.001113208178137652,0.7767227550378584
0.001113838178137652,0.7729915489589029
0.001114468178137652,0.7699387439852121
0.001115098178137652,0.7658683373536244
0.001115728178137652,0.7621371312746689
0.001116358178137652,0.7617979307220366
0.001116988178137652,0.7590843263009781
0.001117618178137652,0.7533179169062287
0.001118248178137652,0.7499259113799056
0.001118878178137652,0.7475515075114795
0.001119508178137652,0.7458555047483179
0.001120138178137652,0.743820301432524
0.001120768178137652,0.7397498948009362
0.001121398178137652,0.7363578892746131
0.001122028178137652,0.73296588374829
0.001122658178137652,0.7295738782219668
0.001123288178137652,0.727538674906173
0.001123918178137652,0.7255034715903791
0.001124548178137652,0.7227898671693206
0.001125178178137652,0.7200762627482621
0.001125808178137652,0.7149882544587775
0.001126438178137652,0.7129530511429836
0.001127068178137652,0.7102394467219251
0.001127698178137652,0.7078650428534988
0.001128328178137652,0.7048122378798081
0.001128958178137652,0.7024378340113818
0.001129588178137652,0.7007418312482203
0.001130218178137652,0.6970106251692648
0.001130848178137652,0.6973498257218972
0.001131478178137652,0.6926010179850448
0.001132108178137652,0.6892090124587217
0.001132738178137652,0.6871738091429278
0.001133368178137652,0.6844602047218693
0.001133998178137652,0.6820858008534432
0.001134628178137652,0.6803897980902816
0.001135258178137652,0.6780153942218554
0.001135888178137652,0.6746233886955323
0.001136518178137652,0.6729273859323707
0.001137148178137652,0.6698745809586799
0.001137778178137652,0.6675001770902537
0.001138408178137652,0.6651257732218275
0.001139038178137652,0.6620729682481367
0.001139668178137652,0.6600377649323428
0.001140298178137652,0.6596985643797105
0.001140928178137652,0.6563065588533874
0.001141558178137652,0.6542713555375935
0.001142188178137652,0.6525753527744319
0.001142818178137652,0.6478265450375795
0.001143448178137652,0.6471481439323149
0.001144078178137652,0.6440953389586241
0.001144708178137652,0.6410425339849333
0.001145338178137652,0.6400249323270364
0.001145968178137652,0.6379897290112425
0.001146598178137652,0.6356153251428163
0.001147228178137652,0.6335801218270224
0.001147858178137652,0.6312057179585963
0.001148488178137652,0.629848915748067
0.001149118178137652,0.6278137124322731
0.001149748178137652,0.6261177096691115
0.001150378178137652,0.6223865035901561
0.001151008178137652,0.6196728991690976
0.001151638178137652,0.6176376958533037
0.001152268178137652,0.6166200941954068
0.001152898178137652,0.6149240914322452
0.001153528178137652,0.6132280886690836
0.001154158178137652,0.6101752836953929
0.001154788178137652,0.6078008798269666
0.001155418178137652,0.6064440776164375
0.001156048178137652,0.6057656765111729
0.001156678178137652,0.602712871537482
0.001157308178137652,0.6006776682216881
0.001157938178137652,0.5986424649058942
0.001158568178137652,0.597285662695365
0.001159198178137652,0.5959288604848357
0.001159828178137652,0.592876055511145
0.001160458178137652,0.5915192533006157
0.001161088178137652,0.5891448494321895
0.001161718178137652,0.5884664483269249
0.001162348178137652,0.5854136433532341
0.001162978178137652,0.5847352422479695
0.001163608178137652,0.5830392394848078
0.001164238178137652,0.5799864345111171
0.001164868178137652,0.5786296323005878
0.001165498178137652,0.5782904317479555
0.001166128178137652,0.5745592256690001
0.001166758178137652,0.5718456212479416
0.001167388178137652,0.5721848218005738
0.001168018178137652,0.5704888190374123
0.001168648178137652,0.5687928162742507
0.001169278178137652,0.5667576129584568
0.001169908178137652,0.5654008107479276
0.001170538178137652,0.5643832090900307
0.001171168178137652,0.5616696046689722
0.001171798178137652,0.5603128024584429
0.001172428178137652,0.5586167996952813
0.001173058178137652,0.5565815963794875
0.001173688178137652,0.5555639947215906
0.001174318178137652,0.5535287914057967
0.001174948178137652,0.5514935880900028
0.001175578178137652,0.5508151869847382
0.001176208178137652,0.5504759864321058
0.001176838178137652,0.5474231814584151
0.001177468178137652,0.5474231814584151
0.001178098178137652,0.5453879781426212
0.001178728178137652,0.5433527748268273
0.001179358178137652,0.5436919753794596
0.001179988178137652,0.5392823681952396
0.001180618178137652,0.5396215687478718
0.001181248178137652,0.5372471648794457
0.001181878178137652,0.5345335604583872
0.001182508178137652,0.5345335604583872
0.001183138178137652,0.5335159588004902
0.001183768178137652,0.5314807554846963
0.001184398178137652,0.5311415549320641
0.001185028178137652,0.5291063516162702
0.001185658178137652,0.5267319477478439
0.001186288178137652,0.525714346089947
0.001186918178137652,0.5246967444320501
0.001187548178137652,0.5236791427741532
0.001188178178137652,0.5230007416688885
0.001188808178137652,0.5206263378004624
0.001189438178137652,0.5189303350373008
0.001190068178137652,0.5199479366951978
0.001190698178137652,0.5168951317215069
0.001191328178137652,0.5175735328267715
0.001191958178137652,0.5151991289583454
0.001192588178137652,0.5138423267478162
0.001193218178137652,0.5124855245372869
0.001193848178137652,0.510450321221493
0.001194478178137652,0.5107895217741253
0.001195108178137652,0.5090935190109638
0.001195738178137652,0.505023112379376
0.001196368178137652,0.5063799145899053
0.001196998178137652,0.5053623129320083
0.001197628178137652,0.5043447112741114
0.001198258178137652,0.5016311068530529
0.001198888178137652,0.5019703074056852
0.001199518178137652,0.5012919063004205
0.001200148178137652,0.4985783018793621
0.001200778178137652,0.4989175024319944
0.001201408178137652,0.4958646974583036
0.001202038178137652,0.4962038980109359
0.001202668178137652,0.4948470958004066
0.001203298178137652,0.4928118924846128
0.001203928178137652,0.4914550902740835
0.001204558178137652,0.4917942908267158
0.001205188178137652,0.4900982880635543
0.001205818178137652,0.4884022853003927
0.001206448178137652,0.4877238841951281
0.001207078178137652,0.4853494803267019
0.001207708178137652,0.4860278814319665
0.001208338178137652,0.4826358759056434
0.001208968178137652,0.483314277010908
0.001209598178137652,0.4836534775635403
0.001210228178137652,0.4816182742477464
0.001210858178137652,0.4806006725898495
0.001211488178137652,0.4775478676161587
0.001212118178137652,0.4785654692740556
0.001212748178137652,0.4795830709319526
0.001213378178137652,0.4772086670635264
0.001214008178137652,0.4751734637477326
0.001214638178137652,0.473477460984571
0.001215268178137652,0.4741558620898356
0.001215898178137652,0.4724598593266741
0.001216528178137652,0.4721206587740417
0.001217158178137652,0.4724598593266741
0.001217788178137652,0.4697462549056156
0.001218418178137652,0.4670326504845571
0.001219048178137652,0.4677110515898217
0.001219678178137652,0.4670326504845571
0.001220308178137652,0.4663542493792924
0.001220938178137652,0.4653366477213955
0.001221568178137652,0.4649974471687632
0.001222198178137652,0.4629622438529693
0.001222828178137652,0.462623043300337
0.001223458178137652,0.4619446421950724
0.001224088178137652,0.4592310377740139
0.001224718178137652,0.4592310377740139
0.001225348178137652,0.4602486394319108
0.001225978178137652,0.4582134361161169
0.001226608178137652,0.45719583445822
0.001227238178137652,0.4585526366687492
0.001227868178137652,0.456178232800323
0.001228498178137652,0.4548214305897938
0.001229128178137652,0.4541430294845292
0.001229758178137652,0.4527862272739999
0.001230388178137652,0.4538038289318969
0.001231018178137652,0.450751023958206
0.001231648178137652,0.4490550211950445
0.001232278178137652,0.4497334223003091
0.001232908178137652,0.4493942217476768
0.001233538178137652,0.4476982189845152
0.001234168178137652,0.4470198178792506
0.001234798178137652,0.4466806173266183
0.001235428178137652,0.4456630156687214
0.001236058178137652,0.4436278123529275
0.001236688178137652,0.4446454140108244
0.001237318178137652,0.4443062134581921
0.001237948178137652,0.4439670129055598
0.001238578178137652,0.4432886118002952
0.001239208178137652,0.4415926090371336
0.001239838178137652,0.439896606273972
0.001240468178137652,0.4402358068266043
0.001241098178137652,0.4392182051687074
0.001241728178137652,0.4395574057213397
0.001242358178137652,0.4382006035108105
0.001242988178137652,0.4382006035108105
0.001243618178137652,0.4351477985371197
0.001244248178137652,0.4368438013002812
0.001244878178137652,0.434469397431855
0.001245508178137652,0.434469397431855
0.001246138178137652,0.4334517957739581
0.001246768178137652,0.4331125952213258
0.001247398178137652,0.4324341941160612
0.001248028178137652,0.4317557930107965
0.001248658178137652,0.430059790247635
0.001249288178137652,0.4303989908002673
0.001249918178137652,0.4310773919055319
0.001250548178137652,0.4303989908002673
0.001251178178137652,0.4297205896950027
0.001251808178137652,0.4266677847213118
0.001252438178137652,0.4280245869318411
0.001253068178137652,0.4273461858265765
0.001253698178137652,0.4266677847213118
0.001254328178137652,0.4259893836160472
0.001254958178137652,0.424632581405518
0.001255588178137652,0.423614979747621
0.001256218178137652,0.423614979747621
0.001256848178137652,0.4225973780897241
0.001257478178137652,0.4209013753265625
0.001258108178137652,0.4229365786423564
0.001258738178137652,0.4225973780897241
0.001259368178137652,0.4209013753265625
0.001259998178137652,0.4202229742212979
0.001260628178137652,0.4205621747739302
0.001261258178137652,0.4205621747739302
0.001261888178137652,0.4188661720107686
0.001262518178137652,0.418187770905504
0.001263148178137652,0.4171701692476071
0.001263778178137652,0.4161525675897101
0.001264408178137652,0.4158133670370778
0.001265038178137652,0.4151349659318132
0.001265668178137652,0.4151349659318132
0.001266298178137652,0.4147957653791809
0.001266928178137652,0.4124213615107547
0.001267558178137652,0.4134389631686516
0.001268188178137652,0.4147957653791809
0.001268818178137652,0.4117429604054901
0.001269448178137652,0.4117429604054901
0.001270078178137652,0.4114037598528578
0.001270708178137652,0.4103861581949608
0.001271338178137652,0.4110645593002255
0.001271968178137652,0.4114037598528578
0.001272598178137652,0.4100469576423285
0.001273228178137652,0.4093685565370639
0.001273858178137652,0.4086901554317993
0.001274488178137652,0.4093685565370639
0.001275118178137652,0.4076725537739023
0.001275748178137652,0.4069941526686377
0.001276378178137652,0.4080117543265346
0.001277008178137652,0.4066549521160054
0.001277638178137652,0.4063157515633731
0.001278268178137652,0.4042805482475792
0.001278898178137652,0.4036021471423146
0.001279528178137652,0.4039413476949469
0.001280158178137652,0.4032629465896823
0.001280788178137652,0.4036021471423146
0.001281418178137652,0.4036021471423146
0.001282048178137652,0.4032629465896823
0.001282678178137652,0.4015669438265207
0.001283308178137652,0.4015669438265207
0.001283938178137652,0.4012277432738884
0.001284568178137652,0.3998709410633591
0.001285198178137652,0.4008885427212561
0.001285828178137652,0.4008885427212561
0.001286458178137652,0.3991925399580945
0.001287088178137652,0.3981749383001976
0.001287718178137652,0.3995317405107268
0.001288348178137652,0.3995317405107268
0.001288978178137652,0.3988533394054622
0.001289608178137652,0.3971573366423006
0.001290238178137652,0.3968181360896683
0.001290868178137652,0.396478935537036
0.001291498178137652,0.3958005344317714
0.001292128178137652,0.3968181360896683
0.001292758178137652,0.396478935537036
0.001293388178137652,0.3947829327738744
0.001294018178137652,0.3947829327738744
0.001294648178137652,0.3941045316686098
0.001295278178137652,0.3954613338791391
0.001295908178137652,0.3944437322212421
0.001296538178137652,0.3941045316686098
0.001297168178137652,0.3924085289054483
0.001297798178137652,0.3934261305633452
0.001298428178137652,0.3903733255896544
0.001299058178137652,0.3934261305633452
0.001299688178137652,0.3917301278001836
0.001300318178137652,0.391051726694919
0.001300948178137652,0.3907125261422867
0.001301578178137652,0.3907125261422867
0.001302208178137652,0.3886773228264929
0.001302838178137652,0.3883381222738606
0.001303468178137652,0.3886773228264929
0.001304098178137652,0.3890165233791252
0.001304728178137652,0.3883381222738606
0.001305358178137652,0.3893557239317575
0.001305988178137652,0.3893557239317575
0.001306618178137652,0.3873205206159636
0.001307248178137652,0.386642119510699
0.001307878178137652,0.3869813200633313
0.001308508178137652,0.3859637184054344
0.001309138178137652,0.3852853173001697
0.001309768178137652,0.3856245178528021
0.001310398178137652,0.3863029189580667
0.001311028178137652,0.3859637184054344
0.001311658178137652,0.3842677156422728
0.001312288178137652,0.3852853173001697
0.001312918178137652,0.3846069161949051
0.001313548178137652,0.3852853173001697
0.001314178178137652,0.3852853173001697
0.001314808178137652,0.3842677156422728
0.001315438178137652,0.3832501139843759
0.001316068178137652,0.3839285150896405
0.001316698178137652,0.3822325123264789
0.001317328178137652,0.3825717128791112
0.001317958178137652,0.3818933117738466
0.001318588178137652,0.3808757101159497
0.001319218178137652,0.381214910668582
0.001319848178137652,0.3815541112212143
0.001320478178137652,0.3815541112212143
0.001321108178137652,0.380197309010685
0.001321738178137652,0.3798581084580527
0.001322368178137652,0.381214910668582
0.001322998178137652,0.380197309010685
0.001323628178137652,0.3795189079054204
0.001324258178137652,0.3808757101159497
0.001324888178137652,0.3795189079054204
0.001325518178137652,0.3788405068001558
0.001326148178137652,0.380197309010685
0.001326778178137652,0.3788405068001558
0.001327408178137652,0.3781621056948912
0.001328038178137652,0.3778229051422589
0.001328668178137652,0.3781621056948912
0.001329298178137652,0.3785013062475235
0.001329928178137652,0.3778229051422589
0.001330558178137652,0.375787701826465
0.001331188178137652,0.3768053034843619
0.001331818178137652,0.3764661029317296
0.001332448178137652,0.3761269023790973
0.001333078178137652,0.3754485012738327
0.001333708178137652,0.3761269023790973
0.001334338178137652,0.3740916990633034
0.001334968178137652,0.3751093007212004
0.001335598178137652,0.374770100168568
0.001336228178137652,0.3751093007212004
0.001336858178137652,0.3761269023790973
0.001337488178137652,0.3751093007212004
0.001338118178137652,0.3754485012738327
0.001338748178137652,0.3730740974054065
0.001339378178137652,0.3730740974054065
0.001340008178137652,0.3740916990633034
0.001340638178137652,0.3734132979580388
0.001341268178137652,0.3737524985106711
0.001341898178137652,0.3727348968527742
0.001342528178137652,0.3717172951948772
0.001343158178137652,0.3737524985106711
0.001343788178137652,0.3717172951948772
0.001344418178137652,0.3720564957475095
0.001345048178137652,0.3696820918790834
0.001345678178137652,0.3713780946422449
0.001346308178137652,0.3706996935369803
0.001346938178137652,0.3713780946422449
0.001347568178137652,0.3713780946422449
0.001348198178137652,0.3723956963001419
0.001348828178137652,0.3706996935369803
0.001349458178137652,0.3720564957475095
0.001350088178137652,0.370360492984348
0.001350718178137652,0.3700212924317157
0.001351348178137652,0.3696820918790834
0.001351978178137652,0.3700212924317157
0.001352608178137652,0.3700212924317157
0.001353238178137652,0.3686644902211864
0.001353868178137652,0.3696820918790834
0.001354498178137652,0.3683252896685541
0.001355128178137652,0.3679860891159218
0.001355758178137652,0.3679860891159218
0.001356388178137652,0.3686644902211864
0.001357018178137652,0.3686644902211864
0.001357648178137652,0.3659508858001279
0.001358278178137652,0.3666292869053925
0.001358908178137652,0.3679860891159218
0.001359538178137652,0.3676468885632895
0.001360168178137652,0.3686644902211864
0.001360798178137652,0.3656116852474956
0.001361428178137652,0.3683252896685541
0.001362058178137652,0.3669684874580249
0.001362688178137652,0.3659508858001279
0.001363318178137652,0.3669684874580249
0.001363948178137652,0.3656116852474956
0.001364578178137652,0.3662900863527602
0.001365208178137652,0.3659508858001279
0.001365838178137652,0.3666292869053925
0.001366468178137652,0.3659508858001279
0.001367098178137652,0.3666292869053925
0.001367728178137652,0.3652724846948633
0.001368358178137652,0.3632372813790694
0.001368988178137652,0.3642548830369663
0.001369618178137652,0.3656116852474956
0.001370248178137652,0.3635764819317017
0.001370878178137652,0.3628980808264371
0.001371508178137652,0.3635764819317017
0.001372138178137652,0.3645940835895987
0.001372768178137652,0.364933284142231
0.001373398178137652,0.3652724846948633
0.001374028178137652,0.3628980808264371
0.001374658178137652,0.3635764819317017
0.001375288178137652,0.3652724846948633
0.001375918178137652,0.363915682484334
0.001376548178137652,0.3632372813790694
0.001377178178137652,0.3632372813790694
0.001377808178137652,0.3618804791685402
0.001378438178137652,0.3628980808264371
0.001379068178137652,0.3622196797211725
0.001379698178137652,0.3632372813790694
0.001380328178137652,0.3632372813790694
0.001380958178137652,0.3628980808264371
0.001381588178137652,0.3612020780632755
0.001382218178137652,0.3601844764053786
0.001382848178137652,0.3612020780632755
0.001383478178137652,0.3618804791685402
0.001384108178137652,0.3618804791685402
0.001384738178137652,0.3601844764053786
0.001385368178137652,0.3601844764053786
0.001385998178137652,0.3598452758527463
0.001386628178137652,0.3608628775106432
0.001387258178137652,0.3601844764053786
0.001387888178137652,0.3605236769580109
0.001388518178137652,0.3605236769580109
0.001389148178137652,0.3615412786159078
0.001389778178137652,0.3601844764053786
0.001390408178137652,0.359506075300114
0.001391038178137652,0.3598452758527463
0.001391668178137652,0.359506075300114
0.001392298178137652,0.3581492730895847
0.001392928178137652,0.3588276741948493
0.001393558178137652,0.3591668747474817
0.001394188178137652,0.3601844764053786
0.001394818178137652,0.3615412786159078
0.001395448178137652,0.3612020780632755
0.001396078178137652,0.3581492730895847
0.001396708178137652,0.3574708719843201
0.001397338178137652,0.3567924708790555
0.001397968178137652,0.3591668747474817
0.001398598178137652,0.3574708719843201
0.001399228178137652,0.359506075300114
0.001399858178137652,0.359506075300114
0.001400488178137652,0.3601844764053786
0.001401118178137652,0.3588276741948493
0.001401748178137652,0.3588276741948493
0.001402378178137652,0.3581492730895847
0.001403008178137652,0.358488473642217
0.001403638178137652,0.358488473642217
0.001404268178137652,0.3581492730895847
0.001404898178137652,0.3574708719843201
0.001405528178137652,0.3578100725369524
0.001406158178137652,0.3574708719843201
0.001406788178137652,0.3578100725369524
0.001407418178137652,0.3564532703264232
0.001408048178137652,0.3561140697737908
0.001408678178137652,0.3571316714316878
0.001409308178137652,0.358488473642217
0.001409938178137652,0.3581492730895847
0.001410568178137652,0.3564532703264232
0.001411198178137652,0.3547572675632616
0.001411828178137652,0.3564532703264232
0.001412458178137652,0.3557748692211585
0.001413088178137652,0.3554356686685262
0.001413718178137652,0.3557748692211585
0.001414348178137652,0.3564532703264232
0.001414978178137652,0.3554356686685262
0.001415608178137652,0.3574708719843201
0.001416238178137652,0.3567924708790555
0.001416868178137652,0.3554356686685262
0.001417498178137652,0.3561140697737908
0.001418128178137652,0.3567924708790555
0.001418758178137652,0.3554356686685262
0.001419388178137652,0.3564532703264232
0.001420018178137652,0.3557748692211585
0.001420648178137652,0.3554356686685262
0.001421278178137652,0.3534004653527323
0.001421908178137652,0.3550964681158939
0.001422538178137652,0.3550964681158939
0.001423168178137652,0.3557748692211585
0.001423798178137652,0.3557748692211585
0.001424428178137652,0.3544180670106293
0.001425058178137652,0.3544180670106293
0.001425688178137652,0.354078866457997
0.001426318178137652,0.3537396659053647
0.001426948178137652,0.3547572675632616
0.001427578178137652,0.354078866457997
0.001428208178137652,0.3554356686685262
0.001428838178137652,0.3554356686685262
0.001429468178137652,0.3547572675632616
0.001430098178137652,0.3547572675632616
0.001430728178137652,0.3550964681158939
0.001431358178137652,0.3537396659053647
0.001431988178137652,0.3530612648001
0.001432618178137652,0.3537396659053647
0.001433248178137652,0.3544180670106293
0.001433878178137652,0.3534004653527323
0.001434508178137652,0.3537396659053647
0.001435138178137652,0.3550964681158939
0.001435768178137652,0.3530612648001
0.001436398178137652,0.3534004653527323
0.001437028178137652,0.3527220642474677
0.001437658178137652,0.3537396659053647
0.001438288178137652,0.3523828636948354
0.001438918178137652,0.3527220642474677
0.001439548178137652,0.3544180670106293
0.001440178178137652,0.3530612648001
0.001440808178137652,0.3537396659053647
0.001441438178137652,0.3523828636948354
0.001442068178137652,0.3527220642474677
0.001442698178137652,0.3520436631422031
0.001443328178137652,0.3537396659053647
0.001443958178137652,0.3523828636948354
0.001444588178137652,0.3523828636948354
0.001445218178137652,0.3520436631422031
0.001445848178137652,0.3517044625895708
0.001446478178137652,0.3534004653527323
0.001447108178137652,0.3530612648001
0.001447738178137652,0.3520436631422031
0.001448368178137652,0.3520436631422031
0.001448998178137652,0.3510260614843062
0.001449628178137652,0.3510260614843062
0.001450258178137652,0.3527220642474677
0.001450888178137652,0.3503476603790415
0.001451518178137652,0.3517044625895708
0.001452148178137652,0.3520436631422031
0.001452778178137652,0.3496692592737769
0.001453408178137652,0.3523828636948354
0.001454038178137652,0.3527220642474677
0.001454668178137652,0.3513652620369385
0.001455298178137652,0.3503476603790415
0.001455928178137652,0.3520436631422031
0.001456558178137652,0.3520436631422031
0.001457188178137652,0.3510260614843062
0.001457818178137652,0.3510260614843062
0.001458448178137652,0.3523828636948354
0.001459078178137652,0.3520436631422031
0.001459708178137652,0.3496692592737769
0.001460338178137652,0.3517044625895708
0.001460968178137652,0.3493300587211446
0.001461598178137652,0.3500084598264092
0.001462228178137652,0.3510260614843062
0.001462858178137652,0.3510260614843062
0.001463488178137652,0.3500084598264092
0.001464118178137652,0.3496692592737769
0.001464748178137652,0.3517044625895708
0.001465378178137652,0.3513652620369385
0.001466008178137652,0.3517044625895708
0.001466638178137652,0.3520436631422031
0.001467268178137652,0.3489908581685123
0.001467898178137652,0.3493300587211446
0.001468528178137652,0.3500084598264092
0.001469158178137652,0.3500084598264092
0.001469788178137652,0.3506868609316738
0.001470418178137652,0.3510260614843062
0.001471048178137652,0.3489908581685123
0.001471678178137652,0.3506868609316738
0.001472308178137652,0.3510260614843062
0.001472938178137652,0.3496692592737769
0.001473568178137652,0.3493300587211446
0.001474198178137652,0.3496692592737769
0.001474828178137652,0.3503476603790415
0.001475458178137652,0.3506868609316738
0.001476088178137652,0.3496692592737769
0.001476718178137652,0.3489908581685123
0.001477348178137652,0.3493300587211446
0.001477978178137652,0.3489908581685123
0.001478608178137652,0.3503476603790415
0.001479238178137652,0.3503476603790415
0.001479868178137652,0.3496692592737769
0.001480498178137652,0.3510260614843062
0.001481128178137652,0.3500084598264092
0.001481758178137652,0.3503476603790415
0.001482388178137652,0.34865165761588
0.001483018178137652,0.3472948554053507
0.001483648178137652,0.3466164543000861
0.001484278178137652,0.347634055957983
0.001484908178137652,0.3493300587211446
0.001485538178137652,0.34865165761588
0.001486168178137652,0.3496692592737769
0.001486798178137652,0.34865165761588
0.001487428178137652,0.3483124570632476
0.001488058178137652,0.3493300587211446
0.001488688178137652,0.34865165761588
0.001489318178137652,0.34865165761588
0.001489948178137652,0.3493300587211446
0.001490578178137652,0.34865165761588
0.001491208178137652,0.3479732565106153
0.001491838178137652,0.3500084598264092
0.001492468178137652,0.3513652620369385
0.001493098178137652,0.3479732565106153
0.001493728178137652,0.3496692592737769
0.001494358178137652,0.3483124570632476
0.001494988178137652,0.3472948554053507
0.001495618178137652,0.3472948554053507
0.001496248178137652,0.3483124570632476
0.001496878178137652,0.34865165761588
0.001497508178137652,0.34865165761588
0.001498138178137652,0.3455988526421891
0.001498768178137652,0.34865165761588
0.001499398178137652,0.3493300587211446
0.001500028178137652,0.3472948554053507
0.001500658178137652,-1.315127053045613
0.001501288178137652,-1.660772416177939
0.001501918178137652,-1.649578797941073
0.001502548178137652,-1.634653973625251
0.001503178178137652,-1.621764352625223
0.001503808178137652,-1.607517929414666
0.001504438178137652,-1.592932305651477
0.001505068178137652,-1.579703484098817
0.001505698178137652,-1.567492264204053
0.001506328178137652,-1.554941843756658
0.001506958178137652,-1.54205222275663
0.001507588178137652,-1.531197805072396
0.001508218178137652,-1.516951381861839
0.001508848178137652,-1.504740161967076
0.001509478178137652,-1.493207343177577
0.001510108178137652,-1.483031326598608
0.001510738178137652,-1.470480906151212
0.001511368178137652,-1.45996568901961
0.001511998178137652,-1.44809366967748
0.001512628178137652,-1.437239251993246
0.001513258178137652,-1.426724034861644
0.001513888178137652,-1.41586961717741
0.001514518178137652,-1.406032801151073
0.001515148178137652,-1.395178383466839
0.001515778178137652,-1.384323965782605
0.001516408178137652,-1.371095144229945
0.001517038178137652,-1.362275929861504
0.001517668178137652,-1.3527783143878
0.001518298178137652,-1.34260229780883
0.001518928178137652,-1.330730278466699
0.001519558178137652,-1.319536660229833
0.001520188178137652,-1.309360643650864
0.001520818178137652,-1.30155903094032
0.001521448178137652,-1.28968701159819
0.001522078178137652,-1.281546198335014
0.001522708178137652,-1.269674178992883
0.001523338178137652,-1.26187256628234
0.001523968178137652,-1.2530533519139
0.001524598178137652,-1.242538134782298
0.001525228178137652,-1.232701318755961
0.001525858178137652,-1.222186101624359
0.001526488178137652,-1.214045288361184
0.001527118178137652,-1.205904475098008
0.001527748178137652,-1.195728458519039
0.001528378178137652,-1.186570043597966
0.001529008178137652,-1.178768430887423
0.001529638178137652,-1.169270815413719
0.001530268178137652,-1.161808403255808
0.001530898178137652,-1.152649988334735
0.001531528178137652,-1.143830773966295
0.001532158178137652,-1.133993957939958
0.001532788178137652,-1.126870746334679
0.001533418178137652,-1.116016328650445
0.001534048178137652,-1.108214715939902
0.001534678178137652,-1.101430704887256
0.001535308178137652,-1.091933089413551
0.001535938178137652,-1.084470677255641
0.001536568178137652,-1.076329863992465
0.001537198178137652,-1.067849850176657
0.001537828178137652,-1.060387438018746
0.001538458178137652,-1.051907424202938
0.001539088178137652,-1.043766610939763
0.001539718178137652,-1.037661000992381
0.001540348178137652,-1.028841786623941
0.001540978178137652,-1.021718575018663
0.001541608178137652,-1.01256016009759
0.001542238178137652,-1.004758547387047
0.001542868178137652,-0.9979745363344008
0.001543498178137652,-0.9905121241764899
0.001544128178137652,-0.983049712018579
0.001544758178137652,-0.9759265004133005
0.001545388178137652,-0.967785687150125
0.001546018178137652,-0.9610016760974788
0.001546648178137652,-0.9555744672553618
0.001547278178137652,-0.9474336539921863
0.001547908178137652,-0.9392928407290108
0.001548538178137652,-0.9325088296763645
0.001549168178137652,-0.925385618071086
0.001549798178137652,-0.9179232059131751
